Latency_ms,Packet_Loss_%,Throughput_Mbps,User_Density,Bandwidth_Utilization_%,Jitter_ms,SNR_dB,Signal_Strength_dBm,Queue_Length,CPU_Utilization_%,Memory_Usage_%,Active_Connections,Retransmission_Rate_%,Network_Load_%,Cell_Interference_Level,Congestion_Level
17.786957420264358,9.78517096252481,748.4621349415804,895,37.79939288136333,39.041980466605736,10.382468812157878,-56.383736254628026,398,55.27977313675435,19.221585276795878,4039,7.442342649010844,41.148579669469235,7,3
258.4674103346074,8.923245242512923,99.68365529221023,1036,77.82388796799238,21.985233041263598,19.639827526823943,-76.15489511633267,171,25.284468314929995,85.34479014124979,3198,7.023453877140491,71.81485218210085,8,3
283.5592085439285,4.611159709096668,326.9606174044561,1955,44.596152187537825,4.001816911293321,28.95629996276425,-94.06956456007242,80,65.43057746591617,52.50444676171099,711,4.352337085243701,97.23828358125672,8,3
166.6333052160173,3.378298822081055,112.77880853523796,1416,75.34245335974734,5.476017735508841,36.08715756764476,-83.17673778204298,988,92.61504590323153,87.7036277678982,3932,5.862556409582949,13.831290148710366,3,2
154.3892472254745,1.8880308205302176,348.01560876815364,1524,36.422475716108124,18.552066895650256,30.189593980556346,-105.32597089484976,358,26.86860704669562,48.74325013527383,2457,5.483465100053338,72.88053471491733,1,2
263.9487508284013,6.396472932544736,581.0136691243158,313,20.652864165229943,42.742473056311105,15.67284359100965,-88.15265658748027,895,17.553692322224883,37.94090322602802,575,2.439664638272254,17.1243577387742,5,3
166.91388220263764,6.706134032378285,860.4877725336211,298,92.7582609734737,40.31109336050311,33.345371557229555,-74.79325350666693,13,17.424737278737148,49.77573628209785,1046,3.9406381906289027,52.298481702152614,5,2
62.5320767584708,7.610519813939209,439.8631035405071,1139,42.539499073867894,37.8496259432267,11.564866610428512,-102.70377915628825,210,72.98825959499978,87.54761266577972,2745,2.5771726833313755,30.203430615427326,5,1
20.935098559113968,2.7902832191128333,373.40619885049813,1454,15.183807646887876,25.305356155286255,36.007837164408954,-69.49102320974072,558,91.1015610836657,23.170750838060968,2734,5.2856563841662485,37.076610739153914,2,1
37.516665172554205,6.837475586792071,569.9573538906208,275,17.638291354104183,48.929866796941184,37.71155679229389,-103.33193089579869,439,74.06170728239614,52.78710067830372,1268,1.479838551171639,11.624927213785499,4,3
186.86580183893798,1.4764671353225922,94.01292494565635,494,72.40374916181622,44.190911285955806,7.974747892825178,-70.62315978386981,712,9.680970288529558,63.35374166752814,4036,6.145564838585165,74.1356855762615,3,2
180.82999260031332,7.173230016989472,966.0555483979944,1831,61.56211788802339,17.24045538738749,18.547731250248763,-54.3504348579069,521,81.88826097072312,50.42556717510006,3307,2.527594391795118,77.71810587272739,6,2
198.19677323958743,3.4863247527496566,185.8899692429836,396,52.657108967955985,9.190389405247332,23.685816677115753,-54.17031818996091,648,29.558874212878912,89.18954533840987,456,3.5865856411415464,15.860264935475918,1,2
39.52749722979291,1.7197491667444542,680.0050025318345,1692,38.92435351760223,48.65918717132897,16.950321273481556,-73.40165997832631,354,28.128017101713553,74.37298991291561,493,6.980343886902418,14.536884531784178,1,1
33.90329525445381,0.9174295351668571,589.456163650076,187,71.47181145051982,43.22041878838778,39.85904301543395,-100.30248463684622,232,71.87105040945417,69.61078432434536,2290,0.023688600696665674,64.4963071720555,6,1
60.24401360300187,3.7797865898234373,616.0307476307597,1371,39.28956125856135,34.72216681805328,29.584800620211997,-53.15789259076589,528,49.77409444053221,51.174292137231575,3468,6.689918425611902,32.219763886845755,9,1
41.080068454350666,1.0497808241114515,563.6940493317494,1769,81.31630503380596,44.29890857300767,21.017762060863824,-86.06162154598032,940,47.51143207228751,66.01033092309244,888,5.428253426788358,65.03696858076157,8,1
283.256754404249,4.020955825008786,358.0052263772559,618,53.25114003702315,41.18395005586624,35.94628271018279,-86.67273043105197,496,25.396036590702835,77.52233113934753,452,2.030089797593712,98.24110758278545,1,3
25.361819072803332,4.410908136754747,730.3720544115012,991,41.54333084428265,22.54662200119563,35.03270152331203,-90.24445940427485,362,61.504364751121365,10.245525226748677,3800,6.657068314494172,22.04531303170447,8,1
69.35736946302299,7.955915160764454,464.150919920844,1734,40.929957167500476,26.663461682836044,11.842284983183323,-80.04104530795537,776,56.041859630016674,38.69302030700732,150,1.4550566916647591,69.06247754038455,2,1
18.49165328106824,3.5865247333571237,121.56044549473705,1190,85.97256854296315,6.040818318054879,39.84790821593876,-66.78222565778763,145,57.04333857497306,43.26319328937751,2605,0.0516772770497429,50.85059494394824,1,1
133.54076510525348,7.9705760564335755,243.4510860897644,612,75.31597325703868,28.500234511519047,9.117403892989163,-102.87666684518571,897,38.16556880719439,75.6759279137991,472,4.231681582567804,97.42484641564477,3,2
191.62215438475147,4.0860276809103375,340.91418114735643,1236,54.589761511889684,21.86258796346317,7.208546242453071,-97.935036123646,25,77.80849826775042,44.94308716523421,1320,1.5376577729902445,84.33876462529065,9,2
155.98367850338593,9.069859511032774,635.7953127105397,966,87.89133770670455,30.994160155170672,13.56197007762614,-71.86427862162215,351,63.21317366083757,44.69782204749607,2990,1.2119738186029068,28.69231702619512,5,2
22.58084580414635,4.616090289575703,935.9569464803534,1162,42.508578561419235,6.336640347551835,38.759843595979696,-92.51304908870335,970,62.78899981580441,77.68388625435763,4952,7.993279027967367,28.035167393325835,5,1
66.42206369319547,0.1053077035170924,885.7741610150009,986,26.81624383533614,26.699790909537832,35.48906683303963,-51.054713694916444,797,70.27738820997428,36.086239080939414,4395,0.8126550029279134,96.54319462403765,4,1
157.8120851985489,8.624045189691348,706.4087462362093,146,29.80082474352921,16.842176642644063,15.608585692853632,-107.81375704205024,627,47.26196222837465,33.78125969044429,4241,3.5002672435310913,40.359644275487256,4,2
102.78415091315115,7.921445176215041,84.20837355533362,1310,66.11535561071261,48.866933254513214,8.381804272093284,-96.69786960341906,104,76.53300470029873,93.68153179298915,4106,2.369667049247135,31.48787872605367,6,2
226.64850338100135,1.2640093835947463,548.535397360323,128,44.55095319083007,49.97086175540792,31.761128757965544,-96.5813051013441,44,45.53186482536351,37.695915473073725,1102,1.4968874573532487,62.347500875603906,9,3
151.87601612422134,2.996334002134169,347.74211588705555,1128,76.8636051447287,43.14705439278462,30.25454078975158,-60.8814533172366,553,70.11489163538639,18.44382527673203,4108,6.05211484838705,81.59300934011792,8,2
27.486724934850642,5.588467763578305,68.34868294202153,171,58.008112592665306,10.00218862838808,27.70986448625806,-57.76323996755309,891,18.56095923274077,30.57932252436229,986,2.698887024956881,97.70445737770969,5,3
206.3671718245809,3.3413614711448494,450.5465428414867,305,93.68696619915772,5.173883449902402,9.279874367680499,-100.68439842252656,759,24.2603540026782,88.86334745764731,2689,2.5337710094861254,58.4829139696622,1,3
220.43449187118284,3.671046655458585,245.72513318357127,1543,21.14832159571487,41.54404664109896,34.23181618792694,-74.8767877942241,715,64.63985608513502,86.33800436737971,2367,0.8156706620478378,66.88630904673786,9,3
138.97957441454014,9.96423294868848,459.26939549231844,1881,25.398335718891953,28.33944199542472,20.43993620142259,-103.91427793944827,124,10.636318727198036,82.31099280090734,3370,1.336888863465476,47.603597911581915,4,2
30.088715405441995,0.22627038903962893,510.5240144628176,1869,24.217935636093458,33.90371462764081,12.758435301082145,-85.25251820855395,411,50.978864272357384,17.79615892487908,1105,1.3458630267550555,24.167091914168523,9,0
27.32852622965693,2.9403256826139392,719.8013176412823,1985,54.77785539786965,10.955812324272895,37.36840637012796,-109.52505522327002,119,22.091898825486634,53.72113569643923,4136,7.4894300248999635,62.85035126689555,2,1
206.98732624759276,3.852203743310212,833.3047768358613,267,16.579601289474972,41.317859834151676,33.733744119071716,-92.23382109663291,897,27.00948143437011,57.13125839439871,4285,1.0244435077808935,71.62895014462885,1,3
252.83036824597025,3.318116888746686,913.8869128989052,374,43.91049175653706,42.354003670858326,30.866901025739917,-105.82308638058971,432,34.21052855487942,34.409090159158765,3756,3.640094411842063,69.26002465960859,8,3
18.34414639536333,6.006335770823257,247.0961278146194,1024,73.8071608313872,25.73903766319101,17.007044081223334,-105.35424114142272,316,74.13522109705366,18.641371366743385,3678,1.1573863062081475,23.75336034033792,9,3
75.93459174563152,8.061155101763969,32.06283034673288,350,13.668164408762753,2.246301721195364,18.977828508895776,-71.06201234543012,908,44.688468825425815,78.10492976728051,713,6.57296679390677,76.93364865942117,2,1
192.59958817965597,8.141930758099788,836.8484414028302,172,21.250657746250784,37.79090688512469,26.84275347588984,-71.94414656362963,702,9.768676382307294,46.46979762364852,165,0.3843010170670915,84.97698958360623,7,2
31.771720579007802,4.394830674372106,803.9873455106822,471,11.678940973514038,44.04208343847484,34.70694501284267,-59.88223966485012,96,48.60379076597229,81.62309990313459,3738,2.006984131041273,73.67480878686459,1,1
275.9918879285637,9.008573179180093,80.28763220807977,788,46.729967412504834,29.282724477685306,5.907914648665546,-50.2134096997598,12,11.932468853059305,84.26363925676041,4779,1.5464006741836647,42.2845889590843,6,3
151.4242540684368,6.863431962985461,404.61364360469844,515,24.280530179475466,21.227432369990446,37.464665224234814,-64.04726687917477,519,54.7293362638213,18.179751402704888,4542,7.421500897066955,44.93439615508823,8,2
102.72677656326414,2.2144834097768573,387.93386346775793,918,54.17171169159971,6.176521832556435,34.05891824763384,-76.713083132375,273,47.115897043134396,37.58909713553814,4175,5.282312087610787,30.283938258789757,1,2
130.57865809094062,8.065357520265387,492.03959599769536,627,60.85723288999216,34.789295933620664,37.11968207417988,-87.54121861938916,596,51.99009453911661,34.437596801168915,4805,0.7911876054920723,17.52453872794159,4,2
227.9486575216444,0.47254410533271285,327.53201387239926,1483,35.89012248467613,13.185177276904824,32.665465098659,-97.93296943198487,576,76.86801904117304,57.787390047176515,2486,3.6065650347156986,99.75956249985524,3,3
45.73526780048239,0.5509756554875056,403.08727237822546,452,67.30851946566648,6.815410089283142,18.67583853264794,-104.00131165122238,801,90.08686237711296,68.84168716442557,4960,5.928632803147527,50.25911287647286,4,1
233.1066592023722,7.287285938967493,535.194473723281,729,52.868282978752916,35.41191950770174,16.71359297001605,-98.41285250482487,406,81.02224273543068,90.64801008419401,3680,0.14679677280617742,41.765264400814736,1,3
135.47635047365878,2.3267881090211295,456.7765676013139,175,43.084293446421555,26.96029625313416,39.22296940408779,-107.70873712492046,149,68.67841131161455,55.4761388726135,3782,1.8880249994947675,78.42210197674406,7,2
84.11480483927072,7.612120067059648,497.36634801674654,788,76.17259787085922,27.959115062784758,16.2483842795625,-105.16628609587539,526,35.95460777298243,47.66185385672553,565,7.268600868435939,21.69158989216554,5,1
237.11258502054983,9.396648051294381,819.4539526388305,842,70.9827783427802,27.820474353512584,10.447243729380325,-56.62766073272867,73,67.40923606854855,22.839427428917112,1740,4.6421233169634295,65.31752224594621,2,3
166.85908338584323,1.2587928087538125,109.20584821395886,213,68.836840277496,1.1780613185810238,27.230402157116195,-79.01526766222733,527,70.47293374510761,45.03208504810124,2967,7.977761489588927,46.925965907768074,8,2
33.34175742095898,2.2742544151176958,767.271454317542,902,56.59987864863365,33.018350535639634,20.21018208182022,-81.6634355607298,913,71.68260394793927,72.47093616971569,2841,1.5711857934212254,40.974285509777786,2,1
64.9512546090925,8.601994305466496,104.31015051090709,597,26.439728404640192,12.661484480607966,12.50458873133968,-60.360104638622076,420,10.338312788709112,43.06016676048791,3370,6.751370713713882,93.16674026518405,5,1
273.1143060420371,9.160043315170977,857.0168262086505,1606,63.08786958027212,40.04425913316561,11.268908599076557,-67.48914350054866,131,47.71305315417655,30.632984054140906,3863,4.590719632559262,68.34124653138849,4,3
94.61130894660467,5.916135693105784,467.7988902153407,1285,36.43836734259546,23.52165342489416,23.46168891170742,-74.8308790156809,451,71.65945861796583,80.15781587232091,1640,6.458976822532107,40.284713958537246,2,1
284.32267280592214,1.8365878430080684,903.4072115740514,560,13.090428168502644,29.975424669994513,31.18703059076639,-106.53832072081107,281,93.96930655091865,59.66049100831308,1521,1.4935894651613006,13.991589762349493,6,3
218.3286381328072,6.975174683897788,307.92542720917294,1533,79.46646860041821,18.995920379133317,22.323595523815314,-90.91458067524835,178,66.81324224893933,13.616052215722252,4681,0.4406550439330825,87.96266806338629,2,3
196.55450535796734,9.700949234982163,356.06660583494653,568,90.13925557600187,18.094759371835224,23.252529833741825,-62.51675820687812,43,42.75759788070848,13.110041270465576,1636,4.645668485849753,91.18889604069443,7,2
283.04726969273776,9.218773015732673,556.747095617892,1426,75.81690290608756,31.99636660661679,24.75561260546041,-56.776215326472766,103,58.40517843584475,28.149215153209827,4401,0.5580391174170911,51.185751733834785,5,3
53.61154611380295,6.803793015565191,782.9370650892282,1534,87.31209101030674,20.153105571662604,11.5403881379432,-89.99729914223093,158,90.18680787462556,55.13148584956834,2554,2.142875003046635,25.133819056696264,1,1
98.59590919851577,9.338357511432566,162.25619986594327,884,49.108763800837266,31.707229872786463,34.49703786987775,-68.87635070694543,189,51.29334723100668,46.63774823292482,2991,5.229274994195477,17.94719522949887,8,1
237.79076430131482,2.9015392719731947,829.7907762725672,1075,14.81944411277848,5.450409072114364,5.2344631350600865,-54.586273746359716,433,86.94698544620333,26.489171314966303,3409,2.169972616111753,88.25888571356187,8,3
195.3766029143287,2.6288778930076697,392.29490239815897,16,59.59258988910467,3.196230822270933,13.485849995144903,-70.1140355723503,77,32.41255399402044,38.81506411446705,4690,7.652471871534177,83.62011765388706,6,2
211.6302444557343,6.951324871659148,733.3643418510918,809,12.109164191950766,24.774397588711718,24.446898778072736,-81.6910786736095,96,86.01417220282755,83.37727701949616,3486,7.390114406100438,45.49496353424815,9,3
31.721519882612395,8.153025343881056,800.0522097045055,381,42.25374248448361,24.791889854823477,5.140336048520108,-71.93010811749619,557,22.15057415919613,16.332176288056523,3522,4.126230082813497,75.71910586575888,6,3
285.9837557784415,6.6105381676545605,925.112810875016,1055,25.706676253603405,13.979125645566949,39.37596910665484,-88.53513568430088,121,42.26515203065412,30.904490494060525,340,4.856743426754173,38.70476445961324,8,3
