Latency_ms,Packet_Loss_%,Throughput_Mbps,User_Density,Bandwidth_Utilization_%,Jitter_ms,SNR_dB,Signal_Strength_dBm,Queue_Length,CPU_Utilization_%,Memory_Usage_%,Active_Connections,Retransmission_Rate_%,Network_Load_%,Cell_Interference_Level,Congestion_Level
44.956642999868734,3.4161726852879113,25.201705730606406,960,40.42326523320912,25.06649217381051,28.04116393094404,-56.090597054218875,45,72.2468891552144,73.38645058674032,2256,5.21876826684096,42.57821017611483,5,1
166.783850953131,6.033899827104568,49.98151155072419,19,67.11195472883497,20.376604390184625,29.31309418931094,-91.44835573930416,831,7.790436825894029,23.339353155668185,785,3.9024661179726694,38.535936611038295,1,2
83.46990213192937,5.716860565563011,428.03612102178636,33,94.15930485333742,1.2367250445398654,9.2115778870095,-71.04786138728738,817,53.41698437551616,42.341169393436026,3639,5.210302438183819,16.362725207826983,4,1
240.52104624028848,0.5263842859081524,995.5627690805516,1951,82.06151290671116,6.022507944083308,34.15243911109205,-94.78071891446498,412,24.997403499211543,46.26519862423218,4298,0.3073086173906239,66.82381082693738,8,3
233.41144620289668,8.579946492243351,535.0246197209731,219,62.938870430477266,15.473559790389785,29.166523927924093,-97.50922843938476,283,41.21618394720972,44.579438756750896,645,6.01463066255421,33.66524224599961,1,3
255.37879267754437,9.259067035587297,335.5339204754852,1109,94.19271523208205,16.752274835134575,9.730015550542836,-58.8816959732877,538,42.40484642273964,94.3422636913461,3486,4.129819031487785,38.49131545288299,9,3
195.99311120479538,3.0056994051175923,967.0417380505139,605,44.59824724500208,49.92461929805262,16.391330453220938,-91.15163698089475,560,53.66887773270963,39.37433045276258,64,5.169210385413753,23.402267222515544,1,2
266.7780233474325,9.09454250820427,98.90055688370074,425,77.77249455339329,11.391678334510226,31.01859696759013,-55.07238706437454,496,50.66366220361657,24.44801148884929,1912,0.12735278922986293,99.74455737466309,9,3
147.97522385695132,0.9925312921185725,289.50721430502966,320,79.76770275572568,15.092809136900195,20.57368021776318,-81.31193076539844,947,48.53353684149141,87.23293143216641,3435,4.768021679828436,25.527039282332378,6,2
219.6165405473848,1.158345301115491,202.36892903682363,1053,75.24722029018406,8.888811936738708,20.92332077060643,-96.54845902786482,478,39.95508396518252,42.27878454599677,753,6.104187216936699,18.17754834959904,2,3
8.994985010046307,6.937932074321639,658.9352643308733,53,51.389806864629904,42.13893748441436,31.27348769112934,-103.0996735793885,273,30.006975049917635,75.87645549689172,1982,7.36642209494177,97.45900076491667,6,3
23.520371893256538,6.575350491726519,104.92510079038905,1333,30.659362846517485,43.02378584258475,37.64440847708037,-91.95884771841195,100,19.886645005756577,37.930474897223135,3637,7.160726904136097,56.68702600440138,1,3
132.661276871903,9.036569716441301,549.7615618063091,1195,48.27138079776123,27.672484078518856,7.089253197194191,-101.73343289293177,251,11.95310242084715,30.43107893073037,1727,2.9592234118830794,58.25592915015689,4,2
233.083048459032,1.6564175701076522,939.1930147701656,367,60.217597244612946,23.135742843469927,14.432541486432303,-96.27442812791217,743,83.03866420017636,89.81049655096636,1467,6.054347029983416,39.821310970258374,9,3
92.09130492313233,2.291434393913241,460.2676410460924,464,66.90047188924153,11.614641098772623,28.523421966425158,-101.56721485464104,494,88.17752891407302,12.17681779699516,2822,6.133098526574555,16.37021351015656,7,1
180.54780805634545,2.5928876617195384,541.1146654565364,1970,94.16544845305529,20.14816249620007,10.314114881824336,-62.88430938361211,796,49.553634982552246,41.170875634647615,1375,1.833037449798148,20.514580278638554,6,2
66.3735481034281,6.9440144362611225,199.57397691346873,1017,34.17274859796882,47.066464279406944,19.774803219458626,-92.39502532793495,699,68.32059669936768,41.33025718728241,4036,1.2281309081655527,68.26604355124937,5,1
244.23831995552442,3.2587035550405052,291.9356071279781,1154,16.732218897591952,1.6357524378645008,5.785288416649075,-53.16234780628681,48,38.52538259488605,43.127689156761896,1903,5.119630437884848,77.15870567144596,8,3
175.37112331084472,6.936620535619735,248.78066870235392,1947,35.64982675294487,44.07919770560633,9.822562339921149,-76.10550688212356,153,53.047563211684576,65.08276369237088,2820,1.3714427389567403,16.62447120895017,8,2
152.04657138622215,3.502692160043188,990.7323460064014,1992,70.46915356301902,2.214784979477545,25.516899265807556,-69.53391237222033,717,39.582733840724075,52.89469759646128,2736,7.149407614243618,47.47892356119989,3,2
131.441501637276,3.9010684176412393,23.672100029960365,1489,66.58620689697383,22.84331411541759,32.04072791257623,-98.08316224600166,626,41.66619873494783,62.466307762222556,157,2.9553306387477454,15.415227483296412,2,2
155.30188610076615,2.2728607356769492,191.63315200387987,1542,67.38082690121928,33.13359018966843,38.5137281910643,-80.28873398247947,690,31.90408799748783,12.155748842644927,3354,3.2689010658095032,29.60140309583007,9,2
130.8984455670195,4.359623618073163,151.4356719950882,1740,22.217816533379796,32.15832427788932,37.90839338580492,-77.38246183673715,950,31.78742372499382,54.75531860767962,3130,2.3551210500402027,13.739278145115545,7,2
54.25748339833239,9.278724541459294,133.37601483817247,531,86.0193951602206,46.6866728428949,14.999713146644707,-63.29344010532946,433,78.33411416309475,56.98467276227716,3604,1.6089067002694053,76.64950690784114,1,1
287.7299360069426,7.950236795225267,693.3039556090507,1585,71.83362744467576,10.739264780752148,15.320897044306797,-92.7903995370005,339,81.26558710513288,30.873054875546696,1284,6.429584692884649,24.587283011189612,6,3
227.7879127553331,6.2668743670734814,606.8487437564324,1288,85.16338029529221,24.710663779866387,18.492393870773356,-81.41691826533821,141,5.21711759406267,84.8448253926512,3953,6.597551955227075,41.10205661534192,8,3
260.13209471811155,4.607423572393799,946.0452666978687,1659,84.15280973634749,40.96760388021532,9.308426999563451,-83.10432450680494,344,7.980126436118203,41.0925609025344,4580,7.28104285407059,60.78036106863212,3,3
117.17371877820999,8.851328076730328,301.3086508274183,613,17.902403956578677,14.984025476461616,37.028968743695835,-86.93523898647439,82,75.59987180273595,13.570830240363133,3192,2.9877587931700216,30.39244042910102,9,2
188.69514385420806,7.967414147806289,981.9103212910195,394,14.305503383306439,9.681660705205138,12.496622083615112,-92.45518764672553,628,37.220897903502646,71.89975991868275,1144,1.2702652127888658,89.3326955947742,4,2
209.89739168212964,1.2545358530553752,427.1333781447349,398,33.93770678175262,12.651786717773843,38.29643381878256,-76.7129941600486,575,41.07748008783732,23.801074036685215,547,4.722619015169022,89.95661115274028,2,3
270.7954137488731,1.5844696926838753,818.9764621914854,1692,15.124271998392564,46.61503646721999,20.941699286758684,-91.61611765551655,146,91.422107705536,83.90672735376518,3379,4.292640126264185,77.65889450993615,9,3
44.74955315260157,3.126317432924859,582.8421124356723,1468,51.14065243829755,21.740589408707912,27.208677261919387,-106.62814983131916,567,47.13889010566354,31.387681447102374,2089,1.4889979663730433,21.875341591056568,1,1
19.24377201070163,1.6650083600175858,615.2805694772026,1559,49.71231796754415,24.667976290951554,6.995001204245543,-57.22356146428032,623,7.8778316367348005,56.35331182450462,4169,7.2859175246367425,35.950385928631135,8,1
174.77229347112507,0.6518896434223276,202.73374059426587,1465,42.346637079755155,46.21931038268966,7.247920990236093,-80.32558670477897,404,33.114093540744875,72.62804403221912,1278,6.52891790304246,98.80282835644704,8,2
67.63410543649711,5.543188086864145,413.98379857391427,1096,69.1239453621092,2.4315553387646216,31.111014514583566,-100.16504733877298,897,12.708098084784002,87.48464074201007,4782,7.362049292544653,95.73096966398514,8,1
74.1469813164915,2.9899915899928864,55.491039584575105,632,87.24313996211387,45.164346375648755,25.79741162381737,-105.62088507452673,164,19.54599716289452,52.65588127959439,1086,5.263454634449195,90.48542993305809,8,1
261.3794596310767,2.3878857838760092,804.7138053494716,479,86.29195378307837,1.1353628334239256,27.572009856396487,-56.29434179933954,755,78.63397551851803,80.94848367574194,2544,2.686726531488959,78.40884605607057,9,3
151.2591119168401,5.256355996866114,520.4700086164974,937,64.65711867567975,12.279196920526498,20.228428010103446,-65.65139885040735,998,44.77777571879513,76.93110384014828,2476,6.857939820111497,36.66652813562442,7,2
20.493171673421273,3.8065513392186325,507.67762320175376,1753,20.749337670807734,9.263944373970743,33.6868361143671,-81.28503541405199,723,10.679127453877067,29.86694793669362,2159,7.935620595246825,65.98142737298812,5,1
105.25893204131187,3.657278315737318,663.2491927277005,1298,10.440883408813864,29.73926418521827,28.656683552746227,-50.864699701187796,884,65.33664257543157,23.778501093912194,4287,4.126445935432161,93.76871858434407,1,2
35.14968339148889,4.826941567126486,99.35420264280675,624,84.46328438452838,46.045763446548996,17.195238777777487,-97.23267916175813,542,36.91422059548081,54.308330064783725,1377,0.23718249701910832,96.53794196454301,3,3
154.06134226531182,8.722331243072142,601.8462778713454,900,58.88309698494957,25.732429869403273,27.08594762303415,-73.8379944121859,45,31.34374920003039,37.420871601506896,275,6.221898579836176,24.328651468891245,7,2
23.609896037358254,1.8861843127466948,464.13674947519024,854,74.59338459845237,18.339050841293105,34.29689544255268,-93.72121993240712,182,49.882146870442696,22.723059247488873,2553,2.038848728493818,16.36650187391074,1,1
150.08867648667504,1.875986554890391,489.8129652583129,679,63.49589731260316,17.00299890160295,31.044772960861337,-106.19137398703725,655,26.489354922870554,25.698602208228085,2006,6.359305997512559,27.577636881098083,2,2
243.99840857064768,3.7384745814338283,136.8327442888895,1762,30.696889758970222,7.732572282275451,37.107242072056565,-70.20143099557994,152,66.3881384052425,11.54818436919562,3775,3.432790475373996,27.074330275008595,4,3
132.75939186193256,5.075155087747445,426.6175918506474,1602,66.08909377004609,14.033007225636648,7.924991090105403,-55.70804040179847,280,74.94472432809998,39.86057765730641,4136,1.3564037142694394,53.82001495532776,5,2
187.28283990699532,3.426378126098113,465.6423864197696,1030,45.96397186169454,12.593740207139465,24.88332558103649,-106.2213563363266,326,52.154300274238466,92.0750748895115,2467,6.459669926019603,74.84325549066533,9,2
163.28054166380147,5.864187030967174,760.3209811708623,17,41.947972251880444,21.62239764451078,13.962646328180277,-83.48371537343048,245,31.921415600503288,22.149292874545328,1686,0.3768509449284476,43.959638739780814,6,2
176.36934972284126,0.8847910208523169,272.4887223198831,252,47.85227321669201,38.163856218987924,25.923042199725508,-61.9913095677659,246,69.99001402807208,67.33088888120085,388,5.200055372965299,16.982791140390148,2,2
299.1072637639464,4.171738695024972,715.9960663934214,329,47.194796936648515,14.71407931645482,16.949692926104294,-63.24924740279881,829,72.74862901550863,75.26592548263743,2624,5.260654624169743,63.68591912349347,9,3
97.4958982346187,9.711588188892662,657.5482847545406,107,92.2578515211129,18.211440358738056,26.99070022883975,-91.00146462916783,717,19.482741166183807,36.953146046042065,4674,7.38059281262468,91.96598831059303,1,1
107.35668340817212,8.20616396214554,851.681662579297,576,83.45368462064154,36.27610751893305,27.99456439200874,-53.625348084009175,901,19.60300277235642,23.67208247803029,2454,7.919697108258365,82.96352743845826,4,2
289.49746460718563,1.3441570352598375,960.1611849363798,1631,50.635215675579666,8.12005580344719,21.574467479285985,-88.94906264889775,678,18.56208074969411,83.47889527179116,1798,5.74636293143759,72.28245887492277,3,3
49.23241561516866,6.002750754141078,141.63967939082448,560,48.29357739414469,14.200317753763843,33.77361315790981,-90.48761649074174,284,72.7718859707746,11.92193725731747,3091,3.0895604042162317,67.36273565928866,9,1
94.12772864177745,7.922530178663429,459.88522023028156,1709,27.249605707877773,2.633685641266122,23.379889235937178,-102.54708554218895,760,37.095683569732884,68.1881607230263,80,0.5797112716160164,12.305129006928183,2,1
229.8586713921954,6.757221847581474,956.3423635374724,1949,26.701523628669708,35.66736759054704,37.37752814056581,-51.17907545820307,288,49.61757675448527,60.357414475201686,736,7.5528873507129495,59.83443990293156,6,3
80.44489999601294,5.1373306930028715,253.00760316457763,764,16.58522772699844,25.818223255195807,36.20743674973649,-105.31425580079073,674,67.9152201231502,61.08344837659989,4982,2.7225316046230574,50.778114233841556,6,1
175.53824255735702,3.792821961170981,36.76696193865017,1641,75.51949770812972,18.69797007646412,28.4892452711359,-108.50401358142383,377,68.13034716646027,92.13940374875003,1350,0.44102636589074784,45.67203256659278,1,2
291.2258487745328,0.91116886942473,33.437743527810355,593,45.10372107099578,24.033869079764987,17.5025644730516,-67.54700261476466,52,20.041640436915337,12.828251652873316,3655,1.943122773605439,46.330099435229336,9,3
219.157064068931,8.794266518553183,26.51204256989281,722,83.6544195287268,45.40344718772658,9.523930985373436,-84.08688529172693,459,13.188862085553128,40.26121659553088,1038,3.7913776790781695,86.38700106452235,4,3
71.73119127440651,3.5209650360887865,620.8688742717956,1858,38.344959592558205,21.052823783857672,37.86793116932654,-108.77019326534172,300,30.489452198159693,89.60467816261378,3835,0.10395965630422932,44.889084377232216,9,1
67.81714114946547,5.882761283566066,586.0982186634559,1684,57.478020030947555,36.50781537546789,18.348748535628406,-58.82740114161059,460,27.78866788899204,71.58566490480067,904,0.5896513464528095,72.5937617469254,6,1
254.93862666282837,1.8022232054172527,517.2505330310516,1714,68.49254552571875,15.039216377223738,33.88309671977085,-71.62378342565611,662,25.611089002873804,66.08818418088231,327,2.7069657276487247,59.93352356599714,9,3
261.7967671878756,4.428675213214981,844.7915850154634,287,83.31210738949997,40.55888682805232,12.51507983836511,-71.85094543730793,118,83.20895284813525,67.6952017306869,4200,1.0940131122548848,34.34559234099655,7,3
239.35777448812718,2.7856218685934007,821.9998326693525,1604,91.0022092875615,26.502136544087122,10.130322293888828,-82.03421296254359,616,84.04248158570017,27.658653478869084,2536,5.037208593211238,52.430110960054826,5,3
264.83538255272487,3.7118627260142,259.7502302455514,1491,40.11732029585428,12.99094056961762,5.2172860624493556,-106.18044343959232,317,41.757508454356945,58.1757943874587,3034,5.458522537689527,86.12666430912304,9,3
237.25854005550875,5.269717073086096,813.0422577534114,1851,34.30822964781234,30.687388296868864,21.794402959345827,-70.80235554301997,822,37.722835573282545,21.34928073622298,1211,7.5669792749186815,21.176592246454355,9,3
186.98040771520635,3.6807750796951755,242.46442283379366,1748,65.43433788309636,34.753220746004196,10.661986092174418,-105.51980202397145,106,76.54125311890549,62.12660114998151,1355,5.658411583950946,68.4229088281572,8,2
